time,individual_id,phenotype1,phenotype2
3.0303030303030303,5,15.407571923785335,16.52037118306529
3.131313131313131,5,15.481454006083961,20.19495913127142
3.2323232323232323,5,14.917248676765436,18.408678502576613
3.3333333333333335,5,15.135075284575244,18.904027209433227
3.4343434343434343,5,15.51532084772319,18.826781493547102
3.5353535353535355,5,17.69895924888529,22.23894744724148
3.6363636363636362,5,17.974120895463514,21.12754077480575
3.7373737373737375,5,16.004551583839138,18.83013644961015
3.8383838383838382,5,18.227236419230643,21.2875755369163
3.9393939393939394,5,17.15990406848883,20.235704433620047
4.040404040404041,5,17.53342939414302,22.20143344465878
4.141414141414141,5,18.363998024535395,20.751481585283294
4.242424242424242,5,17.445733595693113,21.686878608354977
4.343434343434343,5,16.456649007806952,19.991357497995935
4.444444444444445,5,15.721638489584784,18.36742616421163
4.545454545454545,5,14.49163285292406,17.71562668409254
4.646464646464646,5,14.359315813908395,19.637474599503534
4.747474747474747,5,14.780647165132295,16.8867521951344
4.848484848484849,5,14.1257517817222,15.0870165993702
4.94949494949495,5,14.333895218742196,18.92468541863203
5.05050505050505,5,14.59006394076378,18.186824290896354
5.151515151515151,5,14.026922536048787,15.451595588409834
5.252525252525253,5,13.967688777882987,17.521846506666236
5.353535353535354,5,14.755564181377064,17.703347835110876
5.454545454545454,5,14.78818436579153,20.41568720544286
5.555555555555555,5,14.117206377176974,16.651612024707
5.656565656565657,5,16.325478397731246,19.780839372347057
5.757575757575758,5,15.761482311457856,18.846700914136964
5.858585858585858,5,16.252380244449423,19.448210824405116
5.959595959595959,5,17.074893366973498,21.158087367649475
6.0606060606060606,5,17.310754807462818,20.458483001778518
6.161616161616162,5,18.077635471187023,22.214701150016285
6.262626262626262,5,18.142166999276498,21.196925005810016
6.363636363636363,5,17.62358296682942,21.76095151989859
6.4646464646464645,5,19.00491013625176,22.313837235160605
6.565656565656566,5,20.729773970424556,24.184658464091378
6.666666666666667,5,22.091383090200967,25.61394144920564
6.767676767676767,5,22.429246321539022,25.966941853310853
6.8686868686868685,5,21.346469487531113,26.167643145097625
6.96969696969697,5,21.78453482670927,27.270688394731824
7.070707070707071,5,20.278180543971345,23.430831172511162
7.171717171717171,5,20.984033326964234,25.57699381364729
7.2727272727272725,5,20.819285249062283,26.84129545333969
7.373737373737374,5,20.796400258438993,26.572204903667526
7.474747474747475,5,19.72459037470837,24.204910952173634
7.575757575757575,5,21.339462454217117,25.90462537311273
7.6767676767676765,5,19.181513101855213,22.69190658984869
7.777777777777778,5,20.2650059278561,23.64118881490227
7.878787878787879,5,19.412214364608985,25.341770949400804
7.979797979797979,5,18.248211651023603,22.246137568276705
8.080808080808081,5,23.125280376479505,27.41234941118289
8.181818181818182,5,20.776911912304776,25.398560162730206
8.282828282828282,5,22.213974069241605,26.980322198591896
8.383838383838384,5,22.371647370182835,27.894293623842067
8.484848484848484,5,21.495993793588934,25.835165484536777
8.585858585858587,5,23.531114544571412,27.80365963928792
8.686868686868687,5,22.624256739789278,25.981297944778632
8.787878787878787,5,23.565354760212482,27.388664165165437
8.88888888888889,5,23.369909343686064,28.122439280207487
8.98989898989899,5,23.774475989417933,28.299369568492494
9.09090909090909,5,25.136608239048634,31.206176724030474
9.191919191919192,5,25.492520207809005,29.945416098887215
9.292929292929292,5,23.691485939284476,28.231971570780438
9.393939393939394,5,26.349735323985865,31.347627256686756
9.494949494949495,5,24.905343273556955,28.764479788682998
9.595959595959595,5,27.16424997947022,31.2197260789637
9.696969696969697,5,27.60942004998018,34.543847777206395
9.797979797979798,5,25.652006574371256,32.63181531731466
9.8989898989899,5,26.11309335465788,32.01883882575637
10.0,5,25.617548831375082,30.61791292033298
0.0,6,8.984822725103761,9.447420481711966
0.10101010101010101,6,10.861980147075633,14.185560848316667
0.20202020202020202,6,10.66064765953181,12.193399414817412
0.30303030303030304,6,10.792214974120439,14.68290045847002
0.40404040404040403,6,11.593876562659254,13.727050552075022
0.5050505050505051,6,12.49379672746847,16.739862514789312
0.6060606060606061,6,12.40956253553807,15.279835644761409
0.7070707070707071,6,12.740163716751834,15.99332877341235
0.8080808080808081,6,11.84483749698936,12.600066218958693
0.9090909090909091,6,12.468971026894787,15.742854257282248
1.0101010101010102,6,13.055501174744812,15.507121723642495
1.1111111111111112,6,13.237300403221097,13.805059204536366
1.2121212121212122,6,13.472739526045006,17.211536625698507
1.3131313131313131,6,11.964976550591208,14.935116911523357
1.4141414141414141,6,11.72194487541935,15.171608659386571
1.5151515151515151,6,12.464215587202954,14.31262630619657
1.6161616161616161,6,9.924940770832805,11.21158625560227
1.7171717171717171,6,10.591707340052626,11.281326348174023
1.8181818181818181,6,10.043004934504031,13.403143802430247
1.9191919191919191,6,10.76653045767448,13.328433660456064
2.0202020202020203,6,8.345182619598356,7.601832195441197
2.121212121212121,6,8.366421928804465,10.511859706924753
2.2222222222222223,6,9.024653913940421,10.245426483334569
2.323232323232323,6,9.776160920584477,11.324443220152874
2.4242424242424243,6,10.333075688506522,13.064671447113021
2.525252525252525,6,9.799609072373046,12.193083207923069
2.6262626262626263,6,10.045460806492496,13.557061472416166
2.727272727272727,6,10.623511163973019,12.500685114089023
2.8282828282828283,6,11.004900487784122,13.384951856015459
2.929292929292929,6,12.84291548821188,14.082284960815711
3.0303030303030303,6,11.718551892086268,13.012290484306856
3.131313131313131,6,11.599906267984052,14.539364309311406
3.2323232323232323,6,13.073025595125547,14.843873138414024
3.3333333333333335,6,13.265449099305627,16.84481482694465
3.4343434343434343,6,12.42594113682284,14.516546773404443
3.5353535353535355,6,17.037170574298873,19.59567624413934
3.6363636363636362,6,17.069542503795937,21.9976620734595
3.7373737373737375,6,16.738557827728073,21.667640761234242
3.8383838383838382,6,18.148488899777742,21.3014063288944
3.9393939393939394,6,16.764237574490355,19.449803849024306
4.040404040404041,6,17.821111583308127,22.97500271076223
4.141414141414141,6,16.794391961400404,19.878816232328607
4.242424242424242,6,16.810745532295396,20.753148395995247
4.343434343434343,6,16.723266972795695,21.492014005356832
4.444444444444445,6,15.246360111548082,16.834980040287736
4.545454545454545,6,19.359102027000706,24.626229309972388
4.646464646464646,6,20.470465502073374,24.38904115767854
4.747474747474747,6,17.050858338060298,20.08068326963356
4.848484848484849,6,17.729892236234228,20.347984104474676
4.94949494949495,6,18.79100857839914,24.04421457623481
5.05050505050505,6,17.834889890568757,20.90631716073834
5.151515151515151,6,18.52779495348399,20.716731425463824
5.252525252525253,6,15.412473651375903,18.065151304563123
5.353535353535354,6,18.08861210664482,20.117949718189365
5.454545454545454,6,17.292014324700887,21.729593549008506
5.555555555555555,6,18.18320675957024,22.216055476129437
5.656565656565657,6,18.585189427940943,22.12381847610441
5.757575757575758,6,20.785163842243463,25.09495765174951
5.858585858585858,6,19.639336319145336,25.260840864646696
5.959595959595959,6,19.989172646179618,24.877456932478417
6.0606060606060606,6,19.297433372535462,21.338658399879
6.161616161616162,6,21.046025288753867,25.688576803379277
6.262626262626262,6,21.547004049123498,26.010260171384626
6.363636363636363,6,21.571857875571087,27.484116120971866
6.4646464646464645,6,21.645035724422517,24.935543416134095
6.565656565656566,6,22.035579700062996,26.079582172761015
6.666666666666667,6,22.698858254720392,26.9729135819324
6.767676767676767,6,22.68423170007913,27.500961793404365
6.8686868686868685,6,23.580299968627678,27.79158017307464
6.96969696969697,6,24.458025767695133,28.384331255780562
7.070707070707071,6,25.386594651892217,30.81427660830592
7.171717171717171,6,24.688824294724483,27.97560545345511
7.2727272727272725,6,24.284327279320337,30.924017093706105
7.373737373737374,6,24.32568424535284,29.324815696374568
7.474747474747475,6,24.04497496700372,30.443031099455865
7.575757575757575,6,24.046063258387033,29.353118560556524
7.6767676767676765,6,21.9672139757219,26.95341797526777
7.777777777777778,6,22.196709309011883,25.801140316880176
7.878787878787879,6,23.421695949263576,30.019973391726765
7.979797979797979,6,21.958177234470405,28.0369822952077
8.080808080808081,6,22.501992294696123,27.17096503469198
8.181818181818182,6,22.93860469743642,26.01729853186666
8.282828282828282,6,22.451348150972763,28.30901224698868
8.383838383838384,6,22.736565159051782,27.274693397162004
8.484848484848484,6,23.43066625147024,27.520893852107392
8.585858585858587,6,20.84351806115763,25.31474695147262
8.686868686868687,6,22.778247079252793,25.432150230948306
8.787878787878787,6,23.85930708904155,29.37314504794847
8.88888888888889,6,24.932498976929068,31.09067752868877
8.98989898989899,6,24.52685457238615,31.419723806395798
9.09090909090909,6,23.991162438636987,29.800249472279965
9.191919191919192,6,24.41356096303288,27.925064442234103
9.292929292929292,6,25.991027844664767,32.21608483827094
9.393939393939394,6,25.921882984542826,30.58298902474305
9.494949494949495,6,26.001489351524963,30.937041635839186
9.595959595959595,6,27.080736770523885,33.28907116957964
9.696969696969697,6,24.404734834585717,29.541710724267567
9.797979797979798,6,28.30706711037718,35.80797650641356
9.8989898989899,6,25.95750136326362,30.694143333269988
10.0,6,26.72022744173178,32.7251432658133
0.0,7,9.302028961559333,11.700007640716992
0.10101010101010101,7,10.450749259389665,13.14986327635323
0.20202020202020202,7,11.016255775805854,11.777727897000112
0.30303030303030304,7,10.669523226030098,11.37452387429985
0.40404040404040403,7,12.159583415445374,14.712167027671942
0.5050505050505051,7,11.11770747695986,14.847088062329906
0.6060606060606061,7,11.332773653465287,12.151787810371989
0.7070707070707071,7,12.337245725036004,16.543023906960613
0.8080808080808081,7,10.927561746661423,13.548969534772931
0.9090909090909091,7,10.777480254837531,13.344394400476467
1.0101010101010102,7,13.131718405048943,13.993888477385518
1.1111111111111112,7,12.63418617666803,14.259620104227375
1.2121212121212122,7,11.307554154628747,14.739462794781002
1.3131313131313131,7,10.678685272954887,14.175399132640967
1.4141414141414141,7,11.876232724497937,13.134052175403944
1.5151515151515151,7,9.427415324866914,10.205656685607256
1.6161616161616161,7,9.10242121547272,10.913559100800086
1.7171717171717171,7,10.815264345872055,13.454350312819397
1.8181818181818181,7,9.512215235443483,12.024669466403619
1.9191919191919191,7,10.602939929642769,14.201074231995218
2.0202020202020203,7,7.462208054483664,9.988395537858262
2.121212121212121,7,8.290373623968891,8.107787137531204
2.2222222222222223,7,9.02347902501196,13.171171265355943
2.323232323232323,7,9.459026449859278,8.494129041559052
2.4242424242424243,7,9.997230799665221,13.150333293206941
2.525252525252525,7,9.727017769431447,12.386222765286156
2.6262626262626263,7,10.222031015503266,11.686326487734261
2.727272727272727,7,9.866954897018132,12.118441169115481
2.8282828282828283,7,12.018539801646643,14.433657640319772
2.929292929292929,7,10.306163271155512,11.596012225322085
3.0303030303030303,7,12.079272858525588,14.914290518924243
3.131313131313131,7,11.05134323498811,13.193091572892275
3.2323232323232323,7,12.997805613892575,15.040714564985446
3.3333333333333335,7,12.25010222604709,14.480270858178299
3.4343434343434343,7,13.924661686367303,16.268307309088446
3.5353535353535355,7,13.259998536987109,14.340022440440627
3.6363636363636362,7,15.275438202774254,18.45593162861241
3.7373737373737375,7,13.73090432751979,16.5062791055624
3.8383838383838382,7,14.267910064326715,18.039019274001205
3.9393939393939394,7,13.279604408017848,16.86972599055119
4.040404040404041,7,13.46551191491305,15.817081715481503
4.141414141414141,7,13.558917363896931,15.38791426827152
4.242424242424242,7,11.850821580599453,14.48972046829824
4.343434343434343,7,11.714612529906738,13.911679756228853
4.444444444444445,7,12.656658548306359,16.157564134830153
4.545454545454545,7,12.132591410213477,16.002585369924518
4.646464646464646,7,11.33331317795651,13.495411408557999
4.747474747474747,7,10.590717073699432,14.44400544010681
4.848484848484849,7,10.58147998200569,12.83166923778252
4.94949494949495,7,10.897187212784448,12.8196285764694
5.05050505050505,7,11.190984198433659,12.242556399289596
5.151515151515151,7,9.269553271459595,12.14088673709178
5.252525252525253,7,14.671817756766108,16.827291513494387
5.353535353535354,7,14.379996643314577,16.488231536698564
5.454545454545454,7,12.175539446614076,14.750810436545654
5.555555555555555,7,15.127075684698474,16.188434330640547
5.656565656565657,7,15.26166976251981,19.776272270130494
5.757575757575758,7,14.873617543184437,16.599092894473984
5.858585858585858,7,14.271578015772171,16.38166075996365
5.959595959595959,7,16.67574635602807,19.951358031734504
6.0606060606060606,7,16.18523463954044,18.073966741303664
6.161616161616162,7,17.08036278096603,21.69456165503797
6.262626262626262,7,18.667338404049453,21.72272128188388
6.363636363636363,7,17.789377289591048,21.58615123219495
6.4646464646464645,7,17.040446046802543,20.287426335782467
6.565656565656566,7,17.95973938375734,22.273348127495325
6.666666666666667,7,17.44362044041834,21.5532772487995
6.767676767676767,7,19.017735098128725,22.34250621639196
6.8686868686868685,7,17.498120675084433,20.13081429818335
6.96969696969697,7,17.852479629600406,22.49739984630295
7.070707070707071,7,17.05127578744683,20.66054432880531
7.171717171717171,7,17.5362904109246,22.265788129807778
7.2727272727272725,7,17.45116102253836,20.711854799854084
7.373737373737374,7,15.173838380635589,16.017994991551664
7.474747474747475,7,17.071625262263456,19.405126072399796
7.575757575757575,7,16.42469791314782,19.35361003232726
7.6767676767676765,7,15.909985867146435,18.193461493292176
7.777777777777778,7,17.767376569051176,21.465567844552787
7.878787878787879,7,16.106567246885408,19.851041774497382
7.979797979797979,7,14.349765001638362,17.534933831828344
8.080808080808081,7,18.85349146033911,24.48570122273687
8.181818181818182,7,19.452961568492118,23.153239908560916
8.282828282828282,7,18.758596557811128,22.169607569119513
